100	13.250397636907296
200	12.477588161240856
300	12.399570919746086
400	12.891552654538017
500	12.811412247510047
600	12.78184517453657
700	13.012186685830187
800	12.912629072520588
900	12.857324394309531
1000	12.999616301868967
1100	12.73684008847124
1200	12.463731616035375
1300	12.726008064801874
1400	12.770807872545875
1500	13.120740786599441
1600	12.896501828916996
1700	12.899201376708646
1800	12.666364808125254
1900	12.952968606741337
2000	12.882713630490173
2100	13.221913366464264
2200	13.087152544197238
2300	12.885439732856241
2400	13.138368412754007
2500	12.956111063338767
2600	12.991928320619081
2700	12.753481172658326
2800	12.905516828383668
2900	13.048538318584294
3000	12.897288277899976
3100	12.787395990941036
3200	13.133009241551974
3300	13.16479414054811
3400	12.678943701795617
3500	12.953788323950562
3600	13.064724427519709
3700	12.874950380085295
3800	12.901090405810578
3900	12.877001956048334
4000	13.107967227052088
4100	13.04701721274364
4200	12.940380594530325
4300	12.906610991080129
4400	12.938278303051902
4500	12.961836708781904
4600	13.024617539577436
4700	12.954456001324274
4800	12.868195865274176
4900	12.869173808414985
5000	13.008738390602732
5100	12.993330770106923
5200	12.887078819203
5300	12.932336303830997
5400	13.043553523961123
5500	12.951178838274474
5600	12.916586039803066
5700	12.993374716448672
5800	12.962607005271252
5900	12.997860689390906
6000	12.972368083864241
6100	12.915482240222559
6200	12.996903820152852
6300	12.916776403252133
6400	12.999863941060767
6500	12.940935922190533
6600	12.921123319228967
6700	13.080868169862356
6800	12.92888417192228
6900	12.99249056912663
7000	12.91215682762129
7100	12.94411169091029
7200	12.993925942532655
7300	12.987895512723753
7400	12.948307159644287
7500	12.92914147383999
7600	12.99200170912593
7700	12.986156230719985
7800	12.908965264588007
7900	13.013662898432244
8000	12.982782222276684
8100	13.020707631844974
8200	12.923148872498814
8300	12.98518131839592
8400	12.942861571030791
8500	13.015676754358541
8600	12.895271567136888
8700	12.998650580649157
8800	12.946494984034643
8900	12.955801295688161
9000	12.937554582489842
9100	12.950840389342378
9200	12.942500009917921
9300	12.93433817636651
9400	12.98337757361901
9500	12.945373108908825
9600	12.94985898300979
9700	12.986017934856362
9800	12.979923638484705
9900	12.976932318630361
10000	12.97304171156793
