100	14.373618363078295
200	13.933755422041257
300	12.84281792630604
400	13.567351307487371
500	13.009957968957279
600	12.972537184084302
700	13.433600310937663
800	13.023499196119102
900	12.837060622647826
1000	12.649119937713095
1100	13.082132119748026
1200	13.030239169402991
1300	13.52332579952241
1400	12.832206085105042
1500	13.339613197077425
1600	13.070398548704304
1700	12.942688085988753
1800	13.165337419282707
1900	13.222087432094867
2000	12.578115456088712
2100	13.299057206646639
2200	13.038945684976682
2300	13.053028017868884
2400	13.200494921498148
2500	13.343932727551476
2600	13.090398353618697
2700	12.787461278217393
2800	13.392879324587057
2900	13.349601258141037
3000	13.136175827680804
3100	13.317514291957595
3200	12.934318382551966
3300	13.28839933658037
3400	13.213968938992084
3500	13.080420854741647
3600	13.009265834111488
3700	12.984191918548392
3800	13.144186518963751
3900	13.264615626617854
4000	13.337524733927468
4100	13.240503805565256
4200	12.938342650093887
4300	12.948080471560957
4400	12.918374393380304
4500	12.899555992008345
4600	12.966738759537748
4700	12.991211516772298
4800	12.919931917661417
4900	13.046772021722404
5000	12.86597580191551
5100	13.216764839958046
5200	12.972100276471224
5300	12.899566773634774
5400	12.984437123097452
5500	13.023605937089087
5600	13.071519450828418
5700	12.972163510396626
5800	13.045471803539954
5900	12.951327796044438
6000	12.955836997419853
6100	13.06647512852692
6200	12.983440384581517
6300	12.991031396181826
6400	12.832059165439432
6500	13.019609269742773
6600	12.99158137234963
6700	12.966239751320817
6800	13.132801724756748
6900	13.067376401544038
7000	12.970509224673833
7100	12.983480803361545
7200	12.976290126972913
7300	13.005372713504926
7400	12.926725570115536
7500	13.061415644474438
7600	13.078243621141612
7700	13.093049113556733
7800	12.981876629070713
7900	13.00706862823688
8000	12.97978729793863
8100	13.08489840120319
8200	13.080579377756067
8300	12.969488468622103
8400	13.062625899727665
8500	13.061812447048624
8600	13.073415238128746
8700	13.064918244874207
8800	13.001371374809878
8900	12.92874159849589
9000	13.027907855107745
9100	12.995814564812239
9200	13.01453264104498
9300	12.93273749639252
9400	13.041432903165742
9500	13.021958034819818
9600	12.988547278481747
9700	13.047189919469247
9800	13.0353474595629
9900	13.016169993018593
10000	13.025136481061509
