100	13.370393694944523
200	13.156387601043166
300	13.04848863694366
400	13.1736416391728
500	12.729840980706754
600	13.155759244686235
700	12.685859383099642
800	13.188304544005772
900	13.129328333834692
1000	12.971316828543333
1100	12.866890985801774
1200	12.894986772369464
1300	12.80829632291389
1400	12.929389816087848
1500	12.897399433447617
1600	13.039921005669328
1700	12.906539898973508
1800	13.051440248485195
1900	12.965543128279023
2000	13.089540883025336
2100	13.211050660733692
2200	12.974322671144309
2300	13.008666516397456
2400	13.109809288002397
2500	13.011647062271495
2600	13.178508076936282
2700	13.10435283521065
2800	13.114132808672709
2900	13.060793911810721
3000	13.033271049622558
3100	12.992352537290405
3200	13.007552618102977
3300	12.976747599683451
3400	13.091109092118188
3500	13.01033379781973
3600	12.906468843503264
3700	12.99659919360579
3800	13.110463487969357
3900	13.002113864098362
4000	13.145152845665507
4100	13.014371267528874
4200	12.994328574223575
4300	13.043638868261269
4400	13.016690699204787
4500	13.0561819415168
4600	12.92609524453792
4700	13.001450349984452
4800	12.985336075655482
4900	13.006223397388911
5000	12.98594721501036
5100	12.944533143708671
5200	12.987068691385959
5300	13.076811229748163
5400	13.177777516560925
5500	13.03629232346043
5600	12.940118367586933
5700	12.969697943544249
5800	13.089883499648865
5900	13.025935202336314
6000	13.00284193878474
6100	13.008512571537155
6200	13.00090753395364
6300	13.03177174702421
6400	13.076355670968383
6500	13.02793938407922
6600	13.105644016988776
6700	12.937390298416858
6800	13.043968149175843
6900	13.059163317073969
7000	13.011224986180423
7100	13.009639143816687
7200	12.988553271175308
7300	12.962162614909175
7400	13.067429654252805
7500	13.04088803722175
7600	13.004933137518494
7700	13.020093710550103
7800	13.07717544659181
7900	12.9202340829263
8000	13.03609886497452
8100	13.019265469823724
8200	13.030905603735619
8300	13.056915876806217
8400	12.980921662838456
8500	13.024384491689489
8600	12.996907170290115
8700	13.024744831993303
8800	13.030139684562531
8900	13.008196758714124
9000	12.991568367664968
9100	13.008085201893438
9200	13.028279187989028
9300	13.016932897522338
9400	13.033431423276626
9500	13.015573829807408
9600	13.011363842978653
9700	13.026392023331478
9800	13.016426586801343
9900	13.019077664960605
10000	13.01710246988614
