100	13.719370608133854
200	12.728579614215608
300	12.739780231975972
400	12.952863538780704
500	12.85983654986562
600	12.777170230329347
700	12.380782770856216
800	12.961733542264282
900	12.857864493277035
1000	12.789314925666204
1100	12.73239147113918
1200	12.451180360000874
1300	12.58437961805268
1400	12.72562514261071
1500	12.730438863068711
1600	12.382063750085507
1700	12.78741545769799
1800	12.892513078821823
1900	12.808914964603986
2000	12.656713009539176
2100	12.477030926744563
2200	12.686835650270156
2300	12.697200900075417
2400	12.56797098009315
2500	12.575730159477928
2600	12.463865452997823
2700	12.4709647824958
2800	12.809903826284653
2900	12.431468884029302
3000	12.77432858946742
3100	12.988584449201028
3200	12.587191683760352
3300	12.817465034789961
3400	12.532374609534997
3500	12.704203983255468
3600	12.742503269572296
3700	12.608392834163963
3800	12.490955980298452
3900	12.514575975424236
4000	12.717983774910921
4100	12.687462012871663
4200	12.693939709959182
4300	12.653393345520499
4400	12.551810540799124
4500	12.829513526096548
4600	12.753354123845043
4700	12.880365502564928
4800	12.735680923424411
4900	12.530509174232181
5000	12.737762013513933
5100	12.591854150313225
5200	12.719444908202036
5300	12.671597536210925
5400	12.539461701424102
5500	12.624261800019102
5600	12.657994725850699
5700	12.633846268547927
5800	12.783792632321594
5900	12.720706520536172
6000	12.708174943119959
6100	12.737012349566498
6200	12.687570936933302
6300	12.760277187394083
6400	12.61285108771824
6500	12.598596677452294
6600	12.698452380060077
6700	12.677714737358428
6800	12.77226849811723
6900	12.711674160656573
7000	12.683993999476344
7100	12.643374454153673
7200	12.755160971054352
7300	12.733720766117017
7400	12.6776489871595
7500	12.72899997933905
7600	12.636264282157528
7700	12.660762103749223
7800	12.690622239221854
7900	12.781218008799216
8000	12.704968870355628
8100	12.698668964447279
8200	12.693326707413917
8300	12.643146373094623
8400	12.653050999767176
8500	12.702823577436904
8600	12.713817491941882
8700	12.712504615540414
8800	12.665430732785126
8900	12.69445176485033
9000	12.705396959335078
9100	12.688041875547473
9200	12.711728255485243
9300	12.702681236214632
9400	12.65340268700811
9500	12.694105639532609
9600	12.692138871706902
9700	12.679416823175867
9800	12.708951104854805
9900	12.700346160436538
10000	12.694106343933981
