100	11.965359312515147
200	13.00242690555124
300	11.263208425948372
400	13.005687230200934
500	12.895091646738926
600	12.78431939489642
700	13.234192600297863
800	12.530702988611921
900	12.847663763084698
1000	12.797442316525375
1100	12.71262739904823
1200	13.322402177242454
1300	13.095872087989903
1400	12.801843403053937
1500	12.727013488034231
1600	12.841852617271572
1700	12.795983354792781
1800	12.746388592226994
1900	12.834255030952107
2000	12.873060119163087
2100	13.179825557294691
2200	12.766181921500106
2300	13.060222325617133
2400	12.821283771602854
2500	13.182168038032785
2600	12.882654567949716
2700	12.75441922530405
2800	13.204089118660818
2900	12.863957782893696
3000	12.816906605259703
3100	12.743099946943518
3200	12.940347027154814
3300	12.831016842871406
3400	12.849111481525144
3500	12.796987684285966
3600	12.776380636444173
3700	12.92666236572086
3800	12.866270715193595
3900	13.059719028045095
4000	12.93048702950239
4100	13.053643411767553
4200	12.826853414610241
4300	12.766693604446118
4400	13.007707494240892
4500	12.847687403129726
4600	12.858926743899133
4700	12.92356522379521
4800	12.906614777562483
4900	12.973171433058155
5000	13.04186818612982
5100	12.91900401540363
5200	12.894074298231772
5300	12.698272577943955
5400	12.70687652136428
5500	12.9574254022059
5600	12.99858888362678
5700	12.736487556696375
5800	12.83010262152311
5900	12.788246514444268
6000	12.890358907522568
6100	12.874371194554215
6200	12.960264138816228
6300	12.937073797035396
6400	12.839933316307794
6500	12.852689516124201
6600	12.972858428915742
6700	12.944611073168858
6800	12.900236378084514
6900	12.948768252981495
7000	12.877155615110382
7100	13.071758994045581
7200	13.00040857938666
7300	12.836261083567138
7400	12.963746109188266
7500	12.962068870919326
7600	12.926335218371378
7700	12.903908852293966
7800	12.952699483065999
7900	13.005706928622546
8000	12.887276755158041
8100	12.933295704160857
8200	12.85830402804004
8300	12.917974779887802
8400	12.954515546897712
8500	12.940256216750187
8600	12.88998024362877
8700	12.915558947689533
8800	12.921596726110012
8900	12.98012075543761
9000	12.95633465258152
9100	12.906530943333337
9200	12.955657864104525
9300	12.941647072032994
9400	12.95683648903014
9500	12.97820767882422
9600	12.932143528390952
9700	12.941883373475774
9800	12.942023848974713
9900	12.924537114491615
10000	12.933563228225239
