100	13.43659402222413
200	12.006705137378306
300	12.819996254126341
400	13.010359328161865
500	13.09640700057313
600	12.704475291584753
700	12.9827689214154
800	13.413362062732716
900	12.875809321656364
1000	12.92685995075135
1100	12.93393119364569
1200	12.825335658506333
1300	13.09305663246963
1400	12.82941996731114
1500	12.865438621296532
1600	12.705996709293174
1700	12.968104479029904
1800	12.932699248867209
1900	12.682425563011805
2000	12.687503518433886
2100	12.930625790338013
2200	13.003395113972829
2300	12.749490183562216
2400	13.105118871230276
2500	12.738847163063326
2600	12.945951878695325
2700	12.866037324330593
2800	12.693192711525683
2900	12.839003698990041
3000	12.95741420281354
3100	12.884826404013555
3200	12.85574347034225
3300	12.867188788050385
3400	13.051829064953552
3500	12.761227401991052
3600	13.110799562569357
3700	12.663230982803213
3800	12.760933953919618
3900	12.83635512399104
4000	12.732368770375333
4100	12.817984794141125
4200	13.005721698853337
4300	12.769299595222265
4400	12.850901840883807
4500	12.968685474599965
4600	12.730203968903542
4700	12.90851133811168
4800	12.782666330069446
4900	12.939968692477011
5000	12.812096893386979
5100	12.695232547004027
5200	12.917791842745148
5300	12.755177131285224
5400	12.86251637480018
5500	12.824917310447292
5600	12.973586647751747
5700	12.839467890123503
5800	12.781910118003225
5900	12.939524906836368
6000	12.920929281206329
6100	12.752467009130216
6200	12.692212663476882
6300	12.800046518132945
6400	12.810135831769916
6500	12.825160160339923
6600	12.852214544671485
6700	12.7798635855213
6800	12.930878864221427
6900	12.782078702101785
7000	12.760962785080096
7100	12.819682121427949
7200	12.853663250413662
7300	12.88299015810651
7400	12.794884140155432
7500	12.90493344385277
7600	12.856091848586743
7700	12.817892262725309
7800	12.852285013167716
7900	12.860480944159235
8000	12.843561152436338
8100	12.831170109095865
8200	12.834163741256816
8300	12.753601561090592
8400	12.831917794030689
8500	12.817580617297835
8600	12.772216043543267
8700	12.763958955603812
8800	12.83826560462171
8900	12.862962027602634
9000	12.826216147270088
9100	12.868742031855845
9200	12.79126896087655
9300	12.800252262415142
9400	12.859429087618992
9500	12.821468155947741
9600	12.866061100993418
9700	12.822360848831522
9800	12.827408300012848
9900	12.84095687659305
10000	12.824962677472058
