100	12.990680329026771
200	12.463462061722263
300	12.52939160959499
400	12.738744137462156
500	12.37362541170073
600	13.142498443628988
700	12.881944081105914
800	13.274411788126825
900	12.710546977007867
1000	13.066018053192082
1100	13.072954332445846
1200	13.176929590724114
1300	12.869509731213753
1400	13.041737932600826
1500	12.913914113438949
1600	13.059438282544392
1700	12.967470448338531
1800	13.065473143423588
1900	12.982246572608034
2000	13.087055510121335
2100	12.8314493039382
2200	12.997614655948215
2300	12.895235025254976
2400	13.114263722665786
2500	12.993273909622818
2600	13.017300662340576
2700	12.962094031825815
2800	12.839316744740302
2900	12.934640555901867
3000	12.887073379060043
3100	13.043366610661451
3200	12.932668498757835
3300	12.874015001135039
3400	12.912473989422782
3500	12.92679907063683
3600	12.968341851434218
3700	12.95469697105483
3800	12.937298216133913
3900	13.04679940383636
4000	12.946533012268105
4100	12.857597993554577
4200	13.003283447137052
4300	12.94648802971483
4400	13.01231004982958
4500	12.877904727276473
4600	12.967114878705502
4700	12.965246792330733
4800	12.969659990362858
4900	12.955378298980122
5000	12.984302002321783
5100	13.000738203263722
5200	12.970983533678126
5300	12.925030517058419
5400	12.91536138619449
5500	12.91568695349372
5600	12.883117789000266
5700	12.973548844548873
5800	12.97459136113662
5900	13.095409158851682
6000	12.954014371525204
6100	13.02015974558708
6200	13.003784133642853
6300	12.969854997573067
6400	12.915152844912315
6500	12.932438915471266
6600	12.927547769310081
6700	12.907395820295505
6800	12.982934044141418
6900	12.90404131433138
7000	12.98646538626133
7100	12.922694948198343
7200	12.922228800491439
7300	12.956840974527495
7400	12.989799020049988
7500	12.952550976484194
7600	12.960937578984613
7700	12.949178282473552
7800	12.918735106734518
7900	12.970847641026467
8000	12.908424402994571
8100	12.928509780983179
8200	12.957172477091492
8300	12.966124372684137
8400	12.972795057702115
8500	12.971011516159026
8600	13.01540460925935
8700	12.95611905099827
8800	12.950040555069338
8900	12.93399857317354
9000	12.996745289905903
9100	12.953386403858303
9200	12.94822595139067
9300	12.926229459156957
9400	12.948155487523536
9500	12.943597738932112
9600	12.959443978658332
9700	12.954006169482454
9800	12.94845917914017
9900	12.955211278720071
10000	12.95087243215039
