100	12.81531443042858
200	12.619688226684628
300	12.863915402176502
400	12.655509380574856
500	12.78612952094358
600	12.88333026344631
700	13.014897686252567
800	12.9651989221949
900	12.696172667334992
1000	12.98755952024915
1100	12.730460067780768
1200	12.936615257616157
1300	12.835040305355138
1400	12.879060920721916
1500	12.935431121794352
1600	12.841392274256634
1700	12.862110539884329
1800	12.77940983894598
1900	12.937176609054887
2000	12.761980120723706
2100	12.82679592510226
2200	12.779182551653037
2300	12.771570587193992
2400	12.785912481197272
2500	12.82118727853697
2600	12.861050001212163
2700	12.903983801101505
2800	12.910277081863402
2900	12.942034283459636
3000	12.893250005982965
3100	12.848755137386433
3200	12.88786837110166
3300	12.825066736743508
3400	12.826784148412232
3500	12.792378238877575
3600	12.864448945223444
3700	12.873106505366025
3800	12.909997469985171
3900	12.813483398957715
4000	12.86493219216999
4100	12.851113485180349
4200	12.877872234665576
4300	12.882628183659223
4400	12.747046290715957
4500	12.879491164745218
4600	12.84964393477901
4700	12.824586595998426
4800	12.865447070284972
4900	12.865756983605708
5000	12.86350059477354
5100	12.88039489299615
5200	12.825142300350764
5300	12.863475285779373
5400	12.840997125551098
5500	12.860287395538535
5600	12.845847028478829
5700	12.886776008881952
5800	12.84749473278066
5900	12.859365304241239
6000	12.852790905135748
6100	12.829403487606783
6200	12.89116118399636
6300	12.857088784696998
6400	12.866440646132334
6500	12.82243874832102
6600	12.855255352572728
6700	12.806565591361052
6800	12.864394875307314
6900	12.860010947807382
7000	12.868541958735252
7100	12.83436643215964
7200	12.85018811661155
7300	12.856412235812174
7400	12.843411136606392
7500	12.85019850933395
7600	12.859328306665702
7700	12.85494906056772
7800	12.852445494244762
7900	12.852988486404458
8000	12.860915672479223
8100	12.859636952498933
8200	12.857558246053031
8300	12.855369113850884
8400	12.85097488363522
8500	12.8577309451116
8600	12.85477827798377
8700	12.844345425060737
8800	12.871056192715514
8900	12.883656172630934
9000	12.84864284955711
9100	12.881814866559129
9200	12.858261377522695
9300	12.85971974090694
9400	12.854218359644392
9500	12.852011496509704
9600	12.854533443493438
9700	12.857999771427103
9800	12.85452387934515
9900	12.8550192941957
10000	12.856445818469183
