100	13.05558051358319
200	12.694198643917877
300	12.750970127705562
400	12.954947971894242
500	12.816338629628497
600	12.84826608550965
700	12.883175643465165
800	12.809697046247306
900	12.754665562448595
1000	12.849768893792328
1100	12.903500405463234
1200	12.829396426691007
1300	12.786123505980157
1400	12.984145739796446
1500	12.970361263541037
1600	12.944874878080213
1700	12.80703759872745
1800	12.875049348597344
1900	12.86733968481886
2000	12.863927602846816
2100	12.790697986449459
2200	12.780266132653878
2300	12.811002931967266
2400	12.878293980403726
2500	12.781810935161845
2600	12.788594205457573
2700	12.770863096962557
2800	12.909636429428248
2900	12.843435013889463
3000	12.873759773715335
3100	12.872445562337534
3200	12.816897781366606
3300	12.910416379472167
3400	12.822977997883187
3500	12.842156243240485
3600	12.878067756311058
3700	12.813681868386823
3800	12.881207185109362
3900	12.807182801746025
4000	12.859561770436589
4100	12.81949906091461
4200	12.887739299655095
4300	12.891136073003054
4400	12.906709854909877
4500	12.845835446606998
4600	12.873609605852721
4700	12.874237782947946
4800	12.839147201008814
4900	12.822105331907323
5000	12.891070223759698
5100	12.85047010544531
5200	12.81997305328423
5300	12.830072367381376
5400	12.859372645178839
5500	12.863955600557006
5600	12.830039601154114
5700	12.85928212971942
5800	12.808838428038257
5900	12.830319540600613
6000	12.903804008039856
6100	12.91647925735515
6200	12.869541319099767
6300	12.851037116334737
6400	12.857431075159639
6500	12.855027542154744
6600	12.877502111511376
6700	12.841933102095824
6800	12.889537484234552
6900	12.831729175863757
7000	12.82619598976726
7100	12.837030137008014
7200	12.843305044886847
7300	12.850497101922087
7400	12.828858305222639
7500	12.826991826731614
7600	12.845302161797008
7700	12.837685338478082
7800	12.829420440510717
7900	12.849486873166256
8000	12.85673466357946
8100	12.848635493764732
8200	12.813891157831677
8300	12.845193201424763
8400	12.870337735478415
8500	12.845609905064066
8600	12.84069980156278
8700	12.845953273973237
8800	12.840763345000596
8900	12.858200479662857
9000	12.842115689128152
9100	12.846895331068936
9200	12.849570316348947
9300	12.846086924365181
9400	12.844936235145951
9500	12.84671579842916
9600	12.841229158308352
9700	12.847441787925163
9800	12.844057967574372
9900	12.842232357729472
10000	12.847338178456084
