100	8.328765925738896
200	8.369105029378286
300	8.272335102499941
400	8.06972159496534
500	8.145559752401894
600	8.04918693752731
700	7.937116992484052
800	7.107577727413599
900	6.605200690912099
1000	6.028470027134802
1100	5.496812778939514
1200	4.964271026799466
1300	4.428555301698965
1400	3.951232288540013
1500	3.552929462422738
1600	3.179208555067902
1700	2.9200400697708204
1800	2.7872213935716417
1900	2.613647193387081
2000	2.295025426666257
2100	2.046813886871263
2200	1.938995635847263
2300	1.828531901225077
2400	1.6939815714549127
2500	1.6374249151547389
2600	1.5957250041634838
2700	1.4923755209659793
2800	1.416890545607828
2900	1.3728257431843647
3000	1.3775586370747706
3100	1.302482629018414
3200	1.2687967068080468
3300	1.2207421483516614
3400	1.1477765680524785
3500	1.1032200685538955
3600	1.0693074402628042
3700	1.0475536394311007
3800	1.0315396615317811
3900	0.9864518067438156
4000	0.953897742826996
4100	0.9270261712596837
4200	0.9241773821203483
4300	0.9535746378734872
4400	0.952751820555335
4500	0.9636062876145958
4600	0.9660434604353157
4700	0.9249229212555861
4800	0.9528641576536927
4900	0.9430201606774632
5000	0.8788846629560682
5100	0.8432081777662006
5200	0.8375380972280482
5300	0.8114635229085252
5400	0.7962052506963175
5500	0.7985950731390404
5600	0.8322875167665986
5700	0.8353094805178785
5800	0.8113012656793614
5900	0.8279965009273837
6000	0.8104939093575183
6100	0.7669059934860912
6200	0.783193795674663
6300	0.7759928753476971
6400	0.768059877340079
6500	0.7641349111691227
6600	0.8030734141457856
6700	0.7887827078083092
6800	0.8111206453817204
6900	0.8473982884166562
7000	0.873239147578005
7100	0.9110859887079528
7200	0.8866240515479832
7300	0.9287080492633778
7400	0.9252206381027862
7500	0.9076963251827976
7600	0.9000078504995203
7700	0.8998098616268067
7800	0.8655954657975542
7900	0.8179631811741217
8000	0.8147956940208303
8100	0.8410428465419387
8200	0.8440857786407889
8300	0.8078286840567159
8400	0.7782739735172299
8500	0.7281369499496293
8600	0.7659232376039141
8700	0.7715034883618729
8800	0.808005984154221
8900	0.797085695809244
9000	0.7863099465739083
9100	0.7685881399222012
9200	0.7911861695375819
9300	0.8222595390414824
9400	0.7942045815510994
9500	0.7961652671995125
9600	0.7662637223166939
9700	0.7856365002004112
9800	0.8323960372050294
9900	0.8385263260694558
10000	0.8616719343324064
