100	5.23792045628874
200	4.337683999284471
300	3.7166994818478436
400	2.9320336416139994
500	2.0123034629676826
600	1.822767102908994
700	1.661521014647516
800	1.411093491776132
900	1.352829048076245
1000	1.2269736248860106
1100	1.1701576470008987
1200	1.2307971445836685
1300	1.292086956665351
1400	1.3158679699521656
1500	1.7074600162481273
1600	1.5229856819318641
1700	1.3138957949788765
1800	1.1578559709745733
1900	1.0110177425601066
2000	0.8775414259260047
2100	0.7967464124248523
2200	0.7947241132909683
2300	0.7784407271894835
2400	0.7930160220785326
2500	0.746459619114411
2600	0.7496865605770608
2700	0.7283713747156142
2800	0.7416315665525772
2900	0.727889739315863
3000	0.7899684850802942
3100	0.7815482390955496
3200	0.8463870378972445
3300	0.7672279527671507
3400	0.6719377856238111
3500	0.6325464590719393
3600	0.6223369151720777
3700	0.5955400161240619
3800	0.5993379488881061
3900	0.6134472214196266
4000	0.5991240082433222
4100	0.6059903907523818
4200	0.5941802844792222
4300	0.5600460668782787
4400	0.5376058826225504
4500	0.5237415516150534
4600	0.5135963659369694
4700	0.5353667129344332
4800	0.5197330888023686
4900	0.49694647174469253
5000	0.47510767716858743
5100	0.47673067649535034
5200	0.4938646503963114
5300	0.4814264772496131
5400	0.49221998515076854
5500	0.5095343760561377
5600	0.5043793157686737
5700	0.49002753066584864
5800	0.4891376441801683
5900	0.5465773036395803
6000	0.4987596114065767
6100	0.471959684265677
6200	0.470340145518982
6300	0.47973943589705215
6400	0.47284316614181426
6500	0.49926166895366475
6600	0.47879898500023904
6700	0.46343447887009864
6800	0.46667096458214985
6900	0.4373264659222685
7000	0.4242660911717309
7100	0.4549133101137955
7200	0.4689940457839299
7300	0.4749683096571573
7400	0.441846627372513
7500	0.4099834536381195
7600	0.4341028056283989
7700	0.4351213306934057
7800	0.4330803072083569
7900	0.41099363289490043
8000	0.4093166369103045
8100	0.4080678684194084
8200	0.3888845806687584
8300	0.4099870054417352
8400	0.4094667162149506
8500	0.4071687004489064
8600	0.3927692078423633
8700	0.39751974044818894
8800	0.4093993105970242
8900	0.4619424065471947
9000	0.4251719075520839
9100	0.4149530035567466
9200	0.4125096834906544
9300	0.4106174604887798
9400	0.4162039568061431
9500	0.4307201852448231
9600	0.4407875984670398
9700	0.42855546378027043
9800	0.4207518266410375
9900	0.42500259029370113
10000	0.4216575087662875
