100	6.180731632022711
200	4.06225240654485
300	3.980473056300735
400	3.2698643951103588
500	2.8702950589740683
600	2.0274458731726277
700	2.096464567634783
800	1.9438998208177338
900	1.6973241293642047
1000	1.7576823061398699
1100	1.6853222533035144
1200	1.7748272932101623
1300	1.4914061747450873
1400	1.3902715041531624
1500	1.3659521056147739
1600	1.4284920514535173
1700	1.3463534758947093
1800	1.3695037500577174
1900	1.355340260354261
2000	1.2246387610716456
2100	1.1872051088755313
2200	1.2405503671959581
2300	1.1939778242776953
2400	1.1378175152431143
2500	1.072465430636406
2600	1.0490098108152497
2700	1.071380656853876
2800	0.9993786153461387
2900	0.9623900189370573
3000	0.9364346746773224
3100	0.9011425316906881
3200	0.9015076046706342
3300	0.8618458087207586
3400	0.9110270604344849
3500	0.9648926743808632
3600	0.986311030983174
3700	0.9446811302049269
3800	0.939760459946946
3900	0.901769405064151
4000	0.9110283381029376
4100	0.9077019499162733
4200	0.8443216528955306
4300	0.8074434007294968
4400	0.760246521004305
4500	0.8498305043847553
4600	0.8710528867100751
4700	0.7775599272630842
4800	0.7529829855161694
4900	0.7358982199827155
5000	0.747365875530278
5100	0.7661088730438337
5200	0.6873875919973784
5300	0.6334798868623182
5400	0.6176371060413574
5500	0.6286470423058006
5600	0.6015504704910627
5700	0.610423766343672
5800	0.6564631136434543
5900	0.68245719621342
6000	0.7198159027610133
6100	0.7588438924845067
6200	0.8170551412882789
6300	0.784572801347281
6400	0.7756260650305506
6500	0.752105739726389
6600	0.7068670642004806
6700	0.7260327258409518
6800	0.7069737593785561
6900	0.6832588954282245
7000	0.6804496718470858
7100	0.6308638418158808
7200	0.606447246637245
7300	0.6062751898875406
7400	0.6097125368903988
7500	0.6744993261619925
7600	0.6684851142415908
7700	0.6665246533313649
7800	0.6492625109926138
7900	0.654581017405292
8000	0.6693437414043047
8100	0.6871774731430236
8200	0.6942818442304458
8300	0.6767903628919499
8400	0.693787029604394
8500	0.6853417231774446
8600	0.7018869320436353
8700	0.6700945359494171
8800	0.6573584611925442
8900	0.64466066570985
9000	0.6471295699015656
9100	0.6882052843918416
9200	0.7018943880069912
9300	0.6696519183307715
9400	0.6546593537135977
9500	0.6938477172320036
9600	0.7006014147410582
9700	0.6791726784892376
9800	0.6621142178688189
9900	0.6235352530092371
10000	0.607768635455443
