-0.6583077289472914,-0.6255105153440974,-0.6286297080652589,-0.5525009015810548,-0.5771412363635564,-0.5929400265589915,-0.5807351983368112,-0.5841184915137578,-0.577062957527668,-0.5742330380272511,-0.5643717650484044,-0.5679041398020092,-0.5603468173116092,-0.5565929256519828,-0.5540773728885,-0.5551780172746774,-0.5622257518294662,-0.557220126642612,-0.5577439377356669,-0.5544274129790545,-0.5519524214853868,-0.5503498022634482,-0.5468924953160095,-0.5447168604737456,-0.5456819243726431,-0.5465583075289926,-0.5406694880566167,-0.5404326323370645,-0.537170670584178,-0.5332517029936192,-0.532954817766792,-0.5287568157823508,-0.5328703592418111,-0.5337520973106706,-0.534926306411438,-0.5348492911979894,-0.5342927309664547,-0.5340464510684246,-0.5337763041711556,-0.5328965533895555,-0.5332628270320853,-0.5352235230916538,-0.5359895785123525,-0.5356054106192341,-0.5357136774137898,-0.5362944844791344,-0.5367521244445773,-0.5336600573982373,-0.5339548946952597,-0.5356955120494346,-0.5375088286913756,-0.5387967646006754,-0.5378896067555402,-0.5364952780017012,-0.5357212519377575,-0.535308682455643,-0.5343672443985967,-0.535530942976039,-0.5380147666955448,-0.5399114583664539,-0.5418014452480613,-0.5418355367651138,-0.542586323382868,-0.5424895312122895,-0.5435854851774324,-0.5437988529229296,-0.5433141742349717,-0.5436441231653424,-0.5437475188733116,-0.5432764000876626,-0.5449162169198531,-0.5457634438135064,-0.5472378389199006,-0.5482682932421357,-0.5479694265719905,-0.5482875257658396,-0.5475952091604241,-0.5468423325687056,-0.5467032180329605,-0.5469936581548631,-0.5470189726457677,-0.5479397901291181,-0.5469487216566826,-0.5460375742743364,-0.5451551966833525,-0.5444901330265319,-0.5437758726927242,-0.543078430658946,-0.5429536843900202,-0.5434590910037287,-0.5432192545495148,-0.541474159968494,-0.5404033119389338,-0.5403826700530034,-0.5425520224170816,-0.5425078071245208,-0.5420658983619169,-0.5428594025402045,-0.5424218375005807,-0.5412566703869475
-0.7920576208134452,-0.6824540705410437,-0.6876644160585904,-0.6028423994112169,-0.6522692424754554,-0.6400545678449049,-0.634249537767618,-0.6281156477205803,-0.6267752775089942,-0.6278492140584387,-0.6248003679241515,-0.6342432122187516,-0.6286566599584755,-0.6200564152890464,-0.6199449725895592,-0.6299742728605269,-0.6361684010076343,-0.6304671920003548,-0.6321776514460338,-0.6191134207803992,-0.6215511134013683,-0.6201652408225413,-0.6156127812740322,-0.609681679038313,-0.6079672688944359,-0.6112425853704424,-0.6053706333064125,-0.6050600022658581,-0.5985597282881403,-0.5971357905943989,-0.5936975565740306,-0.5898356071502314,-0.5965999142274181,-0.5981795026217338,-0.6017305922384887,-0.6038054598702918,-0.6017801525670147,-0.6063280837047964,-0.6063260620349469,-0.6027026897370665,-0.6005241627385869,-0.6028949750670464,-0.6006799987601006,-0.5987205573860305,-0.6003439757337916,-0.6042019959896467,-0.6055085725405113,-0.6050834626757589,-0.6059824662283292,-0.6069877652176454,-0.6075915370575914,-0.6097011501228049,-0.6069294110934979,-0.6100002179018432,-0.6075203765366601,-0.6081147027630067,-0.6087043233456731,-0.6057364116936598,-0.6084561813461766,-0.6092167374547507,-0.6105623546115162,-0.6116449425999999,-0.6115102864671648,-0.6137736488829338,-0.6130173165711814,-0.61140650608364,-0.61236274003545,-0.6135960825104093,-0.611743297478339,-0.6135364785503323,-0.6168369081543785,-0.6177359440219531,-0.6200665055711625,-0.623453350289012,-0.6249696733991351,-0.6240138932989092,-0.6222209033293395,-0.6226246331802436,-0.6218706337391007,-0.6225015742393059,-0.6251794218922605,-0.6272050119568863,-0.6268168157617561,-0.6270888968331736,-0.6267696404192589,-0.6262040879660699,-0.6256714194528623,-0.6236390474784397,-0.6219179240416955,-0.6213714651315417,-0.622630096500592,-0.6214071727358426,-0.6197453588739683,-0.6194755952120037,-0.619370972891123,-0.6194515848073323,-0.6187809511903364,-0.6208341607794101,-0.6214909823675568,-0.6226568600284892
-0.6755185773858593,-0.7122597860720106,-0.7313911834644948,-0.7034047794669316,-0.733008847439428,-0.7572066324132573,-0.7466903528909065,-0.7338715227088319,-0.7242169659544208,-0.7174981690873141,-0.7166832432446628,-0.7212168980575029,-0.7104734425266682,-0.6984055377156659,-0.6867506095831523,-0.6826391175961105,-0.6869850237035974,-0.6839228933619099,-0.6822105100835025,-0.6750104634047762,-0.6757615768057815,-0.6692350180827368,-0.6649145867304823,-0.6662948656465216,-0.6679505073597138,-0.664680915048632,-0.6575761008878819,-0.6594955296358269,-0.6569533262556679,-0.6557599357426565,-0.6564440959830603,-0.6487761901983807,-0.6546497524865568,-0.6581780848814376,-0.6614946390047619,-0.6626410230501484,-0.6578803227702277,-0.6627658685903958,-0.6657884823716799,-0.6646551690726159,-0.6600512702730763,-0.6603835340996329,-0.6562795545268317,-0.6523594208728647,-0.6553272222847615,-0.6558852348647618,-0.6604497594632899,-0.6573442321827264,-0.6567043117269218,-0.6553956124149742,-0.6574779191667314,-0.6601663602704761,-0.661231129412221,-0.6621734284541374,-0.6604757443525086,-0.6586802460091302,-0.6582659772072235,-0.6561744017357465,-0.6547087357932138,-0.6530867086694696,-0.653386304617035,-0.6545967049032719,-0.6541602082418613,-0.6546260845445288,-0.6549615002342514,-0.6541510451934556,-0.6523966737322047,-0.6531974112117139,-0.6518704514602696,-0.6512642613422558,-0.6515658494850202,-0.651721735278721,-0.6535256220979784,-0.6534874735234272,-0.653052226592246,-0.6535685181409076,-0.6536095001946935,-0.6549731275634976,-0.6550422867274455,-0.6553850849611565,-0.655399813241119,-0.6571465628757027,-0.6569090236975192,-0.6568835180362457,-0.6574549162979109,-0.6569656316089976,-0.6567003259053151,-0.6552115097139588,-0.6549494530532172,-0.6531087935218262,-0.6533285894941436,-0.6515036219207041,-0.6510434673982491,-0.6503138247671393,-0.6509150773264158,-0.6500409691756296,-0.6489929445734018,-0.6498456461635258,-0.6509746029416922,-0.6514515682836466
-0.7180880015935319,-0.7896179135771233,-0.8248118711238696,-0.800969214331734,-0.8320222455393372,-0.7937383932402525,-0.7740059803720596,-0.7702167486793081,-0.7525601289739662,-0.7388602807307186,-0.7291744273389413,-0.7190295100192137,-0.7056621588236587,-0.7097107863384968,-0.7078866771525465,-0.7082170628741391,-0.7192682313383787,-0.7181754134800358,-0.715526901915826,-0.7027940516327862,-0.6980907030626791,-0.6957486169501415,-0.6929501214713772,-0.6999033405938926,-0.7024123061971704,-0.6968671411034466,-0.6895039302080639,-0.6942554609343695,-0.6904540377073846,-0.6898470101487288,-0.6861755953441999,-0.6838496334619453,-0.68917514078399,-0.6939516196671963,-0.6943571349073023,-0.6936531824324794,-0.694858595280163,-0.6962752598171836,-0.6963453977493571,-0.6969114610245474,-0.6967408385947648,-0.7021215520388228,-0.7010369501792363,-0.6998616312697931,-0.7010849267633016,-0.7035734986760718,-0.7081284603698687,-0.708271991202814,-0.7057466916553734,-0.7050056951330411,-0.7060738810803606,-0.7098627235236621,-0.7110654326042466,-0.7123469705063149,-0.7133569392797969,-0.7124319221642168,-0.7127152874334869,-0.7106720636103654,-0.7107685049031417,-0.7103419582393434,-0.7095535538648129,-0.7080713030716701,-0.7087595844912933,-0.7077171097395476,-0.7102815828368505,-0.7082003978040661,-0.7078159593850603,-0.7101433013441747,-0.7100864642783139,-0.7129801929092099,-0.7152000052189601,-0.715450783452705,-0.7163720785030033,-0.7152666845171856,-0.7157811966950205,-0.716568218841919,-0.7152346732638756,-0.7152844526933928,-0.7154367775359428,-0.7169416554352196,-0.7191088527312548,-0.7210472767283096,-0.7212637419585386,-0.722446179323377,-0.7217044184759188,-0.7199789351670741,-0.7190070821546487,-0.7169707673364725,-0.7155236533456276,-0.7144265841893456,-0.7155138940859208,-0.7146532669426024,-0.7129970760433396,-0.7117141496091434,-0.7107809746389788,-0.7107970657768998,-0.7094663695105005,-0.7089846249057432,-0.7090684698121149,-0.7112813727822955
-0.823786189577535,-0.7829198659118471,-0.8076062470084934,-0.7670366506297989,-0.8198411330024872,-0.8219989006355437,-0.8091761101278375,-0.8045947369475455,-0.7808117082262502,-0.7557475679821596,-0.7574819529936814,-0.7623564926352278,-0.7505206830740561,-0.7465836494057682,-0.7433559327427048,-0.7468047262531882,-0.7543056430271307,-0.7565083973938505,-0.7535183072999577,-0.7379390900639792,-0.7309883683381154,-0.7269720688866301,-0.7241134104313496,-0.7217805733564078,-0.7220760611862173,-0.7186661393328502,-0.7105155015033416,-0.7113939478978499,-0.7057646511366437,-0.7014765257205346,-0.6982952804459592,-0.6947043039838939,-0.6991308781880774,-0.7032358431080378,-0.7052865684903116,-0.7038565171165341,-0.7048691277477344,-0.7075790103701142,-0.7051410622473091,-0.7039115573188202,-0.7013097588622159,-0.699720160120822,-0.6995368471007961,-0.698253521689895,-0.6970689124792637,-0.6981461318482425,-0.701293561288576,-0.7008280152363806,-0.7004435851793487,-0.7001465765709423,-0.699057866295569,-0.7017150818151549,-0.7015479785979286,-0.7001889967584257,-0.6999028479024024,-0.7009273565630149,-0.6994228467619333,-0.6993822520135113,-0.7021264373757236,-0.7006428753471309,-0.6989120638633474,-0.7011249879354016,-0.6994795926924221,-0.6996497454289858,-0.7003311688510563,-0.69809375458,-0.6968493179039335,-0.6969475665603776,-0.6969900335292916,-0.6969818023474561,-0.6961018624355338,-0.6956840958826807,-0.6985855818515997,-0.6976644714702144,-0.6973538846008681,-0.6982032384243875,-0.6970761818690786,-0.697888541838284,-0.6973701883249956,-0.6953188428136866,-0.69546859300938,-0.6975487956160099,-0.697636560332651,-0.6968062133487912,-0.697780832858714,-0.695874901010616,-0.6952889725162613,-0.694956877826632,-0.694194239501464,-0.692320310477975,-0.6926624351288106,-0.6925299124733422,-0.6914883152079458,-0.6908151294058749,-0.6913936625525214,-0.6910193080580094,-0.6913462080993302,-0.6921419868931132,-0.6923092639044482,-0.6929370254029257
-0.8442881248634712,-0.7809475495931747,-0.7640623546906915,-0.7094554698361919,-0.7538333543198892,-0.7614844474744915,-0.7892927879135798,-0.7954706249220312,-0.7692290066128801,-0.7664287495766595,-0.739660625612047,-0.7454723737134747,-0.7307315509718271,-0.7309588274262155,-0.723585487295442,-0.7219385006079982,-0.7308585908927512,-0.7284957872080176,-0.7295551791719783,-0.716304587252939,-0.7073700924256091,-0.7049312293832849,-0.6992807330542297,-0.701862698581953,-0.7015370075144579,-0.6950013725006875,-0.690047003127288,-0.6888921984657056,-0.6876324893896817,-0.6832745515642848,-0.6783856008385974,-0.6727628834166747,-0.6734471718060835,-0.6793224591558259,-0.6819820570416261,-0.6863308574375774,-0.6839382605777209,-0.6874419710937435,-0.6875266682945305,-0.6870786430879798,-0.6887856783869999,-0.6894421937525765,-0.6840061686494721,-0.6806198499643065,-0.6817089152236773,-0.6821082289064209,-0.6837901355597761,-0.6807848530874445,-0.6830772681864591,-0.6842849684602377,-0.6839977242280278,-0.6863854262636335,-0.6881932226226485,-0.6895285294451404,-0.6908222679900055,-0.692634905985393,-0.6911791383602578,-0.6898415777873339,-0.6908566691010343,-0.6917436342281884,-0.6921081781298731,-0.692571015037007,-0.6907981280580169,-0.6901746263385086,-0.6917534744624596,-0.691856233995625,-0.6914775417814034,-0.6916058338872171,-0.6919488969069247,-0.6934645882651564,-0.6953910724508302,-0.6945900576947878,-0.6948810900149746,-0.6963553934235344,-0.697547590736713,-0.6991421349961648,-0.697775264114262,-0.6979567113607822,-0.6986708058738328,-0.6994547429260292,-0.7000585911013645,-0.7012441472069768,-0.7008780701868014,-0.7024303434607373,-0.7027771391865623,-0.7013635250676337,-0.7019847946475815,-0.7004463278113691,-0.7003194977171706,-0.6981119658106085,-0.6989901344585236,-0.6972301491285681,-0.6956483518563363,-0.6958438672427163,-0.6965924574898472,-0.6953729475973801,-0.6959315701110311,-0.6963001784350822,-0.6963051966322147,-0.697486861795948
-0.8348304797803257,-0.874224355877753,-0.8265300607901052,-0.8005307579896436,-0.8436915143859093,-0.8373671192697382,-0.8146517618697845,-0.7893417425262644,-0.7957958529175897,-0.7984153685126858,-0.7851497690460745,-0.7807110057345282,-0.7666757527179804,-0.7681295592717382,-0.76117225922296,-0.7595691648465522,-0.7641388374425278,-0.7555355616691658,-0.7552733193122116,-0.7423461274559802,-0.7464117368849672,-0.7452732023388151,-0.7466304256568983,-0.7455207146838082,-0.741150881164801,-0.7378801909596777,-0.7314500029864789,-0.7329912002738086,-0.7262647312227788,-0.7203147719696872,-0.7203927564629258,-0.7211473045835072,-0.7239067284476262,-0.7272082230073369,-0.7250257933923423,-0.7283190643639641,-0.7281373388592263,-0.7299175637569273,-0.7321431549914518,-0.7323370927616895,-0.7303848338543543,-0.7318640237528744,-0.7302695185856705,-0.7321687456025098,-0.7330172205311356,-0.7340192199672737,-0.7344527089531327,-0.7325121613362897,-0.7313732395405136,-0.7312429779030007,-0.7312419091668476,-0.7358026975028564,-0.7372778226630865,-0.7387077821027515,-0.7392974291074963,-0.7393443173868777,-0.7378780179450921,-0.7390146420838759,-0.7395134831195695,-0.7412705927237789,-0.740904346111115,-0.7421265208928253,-0.7438007172988725,-0.744675110379327,-0.7468197578884369,-0.7454879527555953,-0.7452138281625802,-0.7464276435203019,-0.7473439639150523,-0.7462452172441456,-0.7466880432401749,-0.7479604716710251,-0.7493128643810935,-0.7492489663952355,-0.7496500404721503,-0.7502981705497747,-0.7469665213746155,-0.7481475334465345,-0.7475060172035674,-0.7477252294184971,-0.7485910368217839,-0.7502951367921779,-0.7504883776553342,-0.7492324753618376,-0.7485520304809031,-0.7474111299324654,-0.7479634023655567,-0.7458884686597986,-0.7447372018739156,-0.7435872211231821,-0.7438084942889566,-0.7435979435101294,-0.7431876929511964,-0.7422551528032932,-0.7420233308413712,-0.7407641988120736,-0.7394080457238248,-0.7410328896937187,-0.742022130444703,-0.7433221115942354
-0.6804279025573388,-0.6939946826758084,-0.7413605330920714,-0.720874728665611,-0.757100456322848,-0.7498129121781036,-0.7363283765157631,-0.721750157316955,-0.7179262793437322,-0.7106185924597659,-0.70908161301323,-0.7142788427402421,-0.7178361604464577,-0.7263700586929802,-0.7272940023118396,-0.729387969896278,-0.7406931956470542,-0.7386771638865521,-0.7290620110829066,-0.7226408179222276,-0.7173571507018415,-0.7178271898953198,-0.7135537354512763,-0.7116067194986635,-0.7117276663827952,-0.7120412821032296,-0.7124905308701223,-0.7188335854996174,-0.7169712908456878,-0.716500908441073,-0.7096005623640036,-0.7053214652388904,-0.7122129164744482,-0.7153122772075702,-0.7173122228663933,-0.7197783725834354,-0.7174550415957464,-0.7181210321718128,-0.7206891073419207,-0.7206585852783355,-0.7179266886290431,-0.7171921707601404,-0.7103865726387109,-0.7094614017578141,-0.7089574949831767,-0.7122143918125612,-0.7174114617810188,-0.7161544985294985,-0.7150606611905788,-0.715149071639351,-0.7145745123102801,-0.7168408449138957,-0.7169436411897642,-0.7162571961303714,-0.7148297265634598,-0.7142805325829886,-0.7115563175342536,-0.7114302817446609,-0.7151894517759265,-0.714914085089706,-0.7152414107144873,-0.7188855430793804,-0.7187303781123161,-0.7197588960316428,-0.7213026505349694,-0.7186882195252051,-0.7174806666808075,-0.718229528289702,-0.7182663149892048,-0.7194708101537719,-0.7222662526097412,-0.724367486081714,-0.7243959590563478,-0.7243866859647858,-0.7256105147025198,-0.7259119546522683,-0.7244692138569664,-0.7250197947273459,-0.725653168095375,-0.7242182285038439,-0.7254044047315324,-0.7273113490158943,-0.7287552132606657,-0.7292582761902713,-0.7302825384540632,-0.7313169547457335,-0.7318679908613663,-0.7304271081893581,-0.7290989334488395,-0.7274753957982111,-0.7279203271037991,-0.7278746557487645,-0.7278817768596054,-0.7263220897313982,-0.7261949192595752,-0.7261492696049185,-0.725868069359189,-0.7265817826140665,-0.7271466085555585,-0.7283343083357039
-0.6928357359431122,-0.632956059449558,-0.6148207342697671,-0.6177518912287455,-0.6826677644135963,-0.7267059406420646,-0.7132240539547252,-0.6913016798347369,-0.6879329869417893,-0.6802488478327178,-0.6902162067918604,-0.6932157231430683,-0.6871439041372576,-0.6937191562068128,-0.6929599273230678,-0.6995870498081753,-0.7091078573537641,-0.7003101107515886,-0.7051343102525558,-0.6977402778024845,-0.6913686047059832,-0.6945555117543921,-0.6980685815551655,-0.6924070016600221,-0.6977354302983344,-0.6951883449218399,-0.6943568361583611,-0.6927589517517776,-0.6887555107760006,-0.6853948536092663,-0.6805072142555192,-0.676567775946562,-0.6814259961579732,-0.6827096372261001,-0.6854852468717066,-0.6842285732595215,-0.6844239121003538,-0.6880609728794047,-0.6878752312668617,-0.6874567226448971,-0.6884755914757702,-0.6887170552001843,-0.6837458058340707,-0.6799076928192775,-0.6787947724886585,-0.680338865668037,-0.6826573904554532,-0.6820961142368039,-0.6817262817094003,-0.6822801938154861,-0.6818948247491073,-0.6865124513465852,-0.6858985799682691,-0.68533601079881,-0.6873140032386231,-0.6872490878059395,-0.684434943811712,-0.6851181435902577,-0.6869270469126907,-0.6851793263241885,-0.6856670630478354,-0.6861329286581779,-0.6845816672888154,-0.6843792120956618,-0.6866478256073049,-0.6849519258563873,-0.6863551467489892,-0.6879483364731905,-0.6891584215356252,-0.6910792454680317,-0.692233472514486,-0.6939428467701276,-0.6960900205438102,-0.6974437167736418,-0.696664873623762,-0.6981847967533359,-0.6981335849445051,-0.6992896005378777,-0.6999519683192914,-0.6998524300674894,-0.7000975229708917,-0.7015384455047652,-0.700915871250524,-0.7012249795281087,-0.7015399981263455,-0.701953900194175,-0.6999739522400176,-0.6985691416811319,-0.6984238531571623,-0.6974539373184905,-0.6968546031011337,-0.695443476568685,-0.6954332628357369,-0.6948272615283684,-0.6954559771918696,-0.6947699961960452,-0.6935976615239703,-0.6943424898234589,-0.6962059054297739,-0.6966860974591057
-0.6062687523829879,-0.6717957393301385,-0.7048747393626843,-0.7078180846474713,-0.7308159480093701,-0.7348003825460374,-0.7241843332948632,-0.7194736173204721,-0.7138066065483175,-0.7105878376119408,-0.7079801369874887,-0.7095123474156303,-0.6976765089628163,-0.694114336215699,-0.691396784744936,-0.6925481554369476,-0.6998249671780437,-0.6908316912015259,-0.694915682817368,-0.6892586482557452,-0.6917448972296873,-0.685348987102468,-0.6770096509513167,-0.6727781963412405,-0.67097402793112,-0.6701617581627818,-0.6630006419959811,-0.6671029504141771,-0.6600338702645594,-0.65984495610954,-0.6533901212924479,-0.6512783431557881,-0.6562319381762631,-0.660244654233664,-0.6618806562714037,-0.6619474685963516,-0.6629856750893476,-0.6606887805880143,-0.6578550650030973,-0.658090291339154,-0.6564183951815192,-0.6543161849247668,-0.653853810893678,-0.6511938113760253,-0.6510177306985049,-0.6519283859714313,-0.6555473358309518,-0.6554775122746406,-0.6600489859578564,-0.664079548988197,-0.6655263531676012,-0.669647328445828,-0.6698543837057668,-0.6716123599408779,-0.6725060046438667,-0.6743662563637283,-0.6744479561621206,-0.6753824748129655,-0.6766973712476239,-0.6816529553491195,-0.683386733648909,-0.6828416015243433,-0.6830755089431305,-0.6847468405853515,-0.6874911524438567,-0.6865855753267717,-0.6842900632601967,-0.6857928381678062,-0.6847448956934072,-0.6872807753052286,-0.6900248530252804,-0.6905048337820913,-0.6917613356901375,-0.6925779658797389,-0.6939014629039337,-0.6943402393413107,-0.6943237170110625,-0.6963049575511904,-0.6977067378513351,-0.6981861417886618,-0.6986199147057862,-0.6976592081718507,-0.6969005138016175,-0.6982073682468473,-0.6977667291708869,-0.6957804449840119,-0.6956821240642768,-0.694312862117529,-0.6937919470594568,-0.6926795124088572,-0.6946702514144236,-0.6935522258850035,-0.6933222278557687,-0.6923750429734368,-0.6919035116642018,-0.6903568492863434,-0.690148927283163,-0.6914092985201561,-0.6906195763452967,-0.6911194137381829
