100	5.53362074575186
200	4.836209273844209
300	4.088330447494464
400	2.2361356316867607
500	3.0970466895646602
600	3.1270795585979765
700	2.90873482918521
800	2.849680982542864
900	2.3579165350386084
1000	2.0861104970078905
1100	1.789601107694722
1200	1.7847475303889768
1300	1.4185637761916468
1400	1.3483932368075315
1500	1.2876675739197978
1600	1.4192769285239706
1700	1.6184616579260194
1800	1.4437542628982671
1900	1.4107331709518294
2000	1.136005647469112
2100	1.076438062419804
2200	1.0047374331185213
2300	0.889610323152411
2400	0.7734466005913206
2500	0.782991154085842
2600	0.7933856909825395
2700	0.7017241422718925
2800	0.6518302577058392
2900	0.6159757760789121
3000	0.5946537744003849
3100	0.5922974084475996
3200	0.6042298923622624
3300	0.5646005381556095
3400	0.5454638542232004
3500	0.533006300236444
3600	0.5161104160267413
3700	0.509506319216662
3800	0.5268991002116081
3900	0.5082892201201973
4000	0.5013563805474277
4100	0.4914908434078172
4200	0.5073210896118782
4300	0.500360681223107
4400	0.4851471533726226
4500	0.48528554256131434
4600	0.4887532282019223
4700	0.5163880736324274
4800	0.49766083058527505
4900	0.4942425289662964
5000	0.4886987932127483
5100	0.4901175132628737
5200	0.5145772330570112
5300	0.5187267503209371
5400	0.5197555835338932
5500	0.5251654994545873
5600	0.5080911479034285
5700	0.48640533823206056
5800	0.46861355474818833
5900	0.4751672813313945
6000	0.4660963417387051
6100	0.478462894737703
6200	0.5196467707015132
6300	0.5138764574041234
6400	0.5018735057455928
6500	0.5247281440433937
6600	0.48989756045295973
6700	0.4712601074399601
6800	0.4841141696593212
6900	0.47484408586454663
7000	0.48908315409008196
7100	0.5109110346306664
7200	0.5317483337397277
7300	0.5735663606721886
7400	0.6074475068769092
7500	0.603624474121503
7600	0.5915053910623984
7700	0.5581212596340208
7800	0.5730677652259999
7900	0.5847850798549815
8000	0.5977396683884991
8100	0.6257263627122144
8200	0.6440071355333147
8300	0.62585805462669
8400	0.6231101241846632
8500	0.6276889501866522
8600	0.6060610576679296
8700	0.5989754663431058
8800	0.5688480973036719
8900	0.5544481866950122
9000	0.5555250515824781
9100	0.5641121951235705
9200	0.5344063442817344
9300	0.5039490491235341
9400	0.4744843143349016
9500	0.490252477660988
9600	0.49284595043695845
9700	0.49063004208329625
9800	0.5144899581702163
9900	0.5163051420113902
10000	0.5169987769502455
