100	6.204039016647213
200	3.693590204219251
300	3.1317597975051683
400	2.9089587421992977
500	3.045939086168278
600	2.6315430496614134
700	2.596202288925948
800	2.1871736845953933
900	2.175741220117409
1000	2.2923983621304096
1100	2.1508204141586913
1200	1.9212435755205777
1300	1.7383786505244105
1400	1.4399995359409488
1500	1.585272822927557
1600	1.6089257157696437
1700	1.6971321259685086
1800	1.6816134455430287
1900	1.831500589916587
2000	1.7369277853698293
2100	1.4489289009539732
2200	1.251115124339762
2300	1.1642679693803617
2400	1.3459094233826436
2500	1.2007803104952404
2600	1.0408441398917532
2700	0.9959026427537196
2800	1.0420160933436622
2900	1.0896744902306637
3000	0.9954815848502392
3100	0.9490752768083368
3200	0.9241419101516968
3300	0.9322069871808553
3400	0.9977097672039363
3500	0.883078589178993
3600	0.875562673596292
3700	0.8530352439856304
3800	1.0459154206748595
3900	1.15449041013828
4000	1.2047254718453078
4100	1.0379871159115055
4200	1.054151711475484
4300	1.0215551803152751
4400	0.9915604859563842
4500	0.960760615463073
4600	0.9565752808300375
4700	1.0337777625585147
4800	0.9845056940352919
4900	0.9838745141314149
5000	0.9711155936040543
5100	0.9452080988094735
5200	0.9997026054197279
5300	0.978489654447799
5400	0.8739186610706611
5500	0.8480384967392213
5600	0.8062372514965263
5700	0.8391041060280601
5800	0.7404636425769553
5900	0.6915821629911961
6000	0.6300387626323102
6100	0.6127610589163623
6200	0.6786061837466804
6300	0.6695051249216705
6400	0.6493481886076325
6500	0.6218882356511132
6600	0.7079435960949212
6700	0.6440250816814911
6800	0.6300631154260261
6900	0.7259667472531535
7000	0.7375048850716865
7100	0.6456097356302452
7200	0.6662640538937411
7300	0.6883334386116645
7400	0.7182294312680569
7500	0.6644462020807965
7600	0.5721527883630131
7700	0.6114203079353047
7800	0.5878750893127886
7900	0.5725071811869924
8000	0.5229900975397613
8100	0.5176848283426665
8200	0.5020308738048841
8300	0.4986930252704554
8400	0.5086549625104055
8500	0.5443085332674258
8600	0.5269540465199896
8700	0.49810802823976985
8800	0.5032904219018519
8900	0.48393010204931397
9000	0.4805523349050987
9100	0.4979320258100728
9200	0.47247533258351393
9300	0.4603807365159867
9400	0.4585610820795125
9500	0.4504899196675752
9600	0.4374115622390065
9700	0.44398052357536244
9800	0.4454413901880514
9900	0.4244782974179486
10000	0.4020528065835691
