100	10.023088190533677
200	10.117976855115138
300	9.733041592454953
400	9.587785085618599
500	9.798827682035082
600	9.771714820642856
700	9.64146888276465
800	9.601921631608747
900	9.605392977527458
1000	9.693300087075004
1100	9.803564301359174
1200	9.754686206137864
1300	9.824873820388945
1400	9.854399369092505
1500	9.947726175546165
1600	9.948929566962533
1700	9.995831697086262
1800	10.048413688421052
1900	10.023668060190746
2000	10.077693167875795
2100	10.093264645849814
2200	10.065485570435984
2300	10.054839920567076
2400	10.061194554358822
2500	10.084671792423622
2600	10.097787958203101
2700	10.078806019938158
2800	10.082988580952533
2900	10.079906949928954
3000	10.111438919604893
3100	10.103086086058342
3200	10.090291329606204
3300	10.087624829671768
3400	10.075843168360961
3500	10.07359645823027
3600	10.059731767729545
3700	10.066254172462324
3800	10.071814702006352
3900	10.087273661696827
4000	10.088393912801054
4100	10.095408205179695
4200	10.091178057374806
4300	10.08920706125963
4400	10.105922812873986
4500	10.0967991992394
4600	10.104661923021013
4700	10.092164040824514
4800	10.078543191795974
4900	10.076951977147987
5000	10.07273926575755
5100	10.073823919197823
5200	10.055392201706638
5300	10.060972940008357
5400	10.059771973930651
5500	10.060902782818859
5600	10.04669566845928
5700	10.062855951390363
5800	10.061534456464301
5900	10.06989588943327
6000	10.072202874233428
6100	10.068596020407885
6200	10.068499513147346
6300	10.062630539665067
6400	10.059989753676177
6500	10.064090629745694
6600	10.0622684839542
6700	10.072869764675263
6800	10.06042947471542
6900	10.050857739742016
7000	10.051230258633495
7100	10.055695236735573
7200	10.058277074507146
7300	10.047270508356291
7400	10.056882719622537
7500	10.05697801154895
7600	10.055043068191141
7700	10.047785017129288
7800	10.033609367552117
7900	10.0285525811629
8000	10.035197058717813
8100	10.031826361833739
8200	10.039864316390094
8300	10.041573192808073
8400	10.053711820522494
8500	10.05743949407622
8600	10.066365585067617
8700	10.055354865847677
8800	10.066806619941078
8900	10.070158499728677
9000	10.070985430588282
9100	10.066365900986511
9200	10.060720559566336
9300	10.046892991206619
9400	10.051456354690345
9500	10.036901475075751
9600	10.046367736152206
9700	10.046327676916462
9800	10.047134489812379
9900	10.055015474909284
10000	10.051508055035129
