100	10.077434256621634
200	9.650027719702319
300	9.494277260211096
400	9.821099069098022
500	9.738315474782368
600	9.724515515373538
700	9.716354470370192
800	9.795357413813548
900	9.84974784895556
1000	9.818192240852923
1100	9.826453786023109
1200	9.729354586593942
1300	9.743299118008055
1400	9.712805347107093
1500	9.789091360864179
1600	9.834651841550228
1700	9.874019677347519
1800	9.878543007623962
1900	9.876847703485085
2000	9.851008110100285
2100	9.914081381813048
2200	9.916637334965516
2300	9.981410021759018
2400	10.009461931011204
2500	10.00460955024451
2600	10.00674508353461
2700	10.037475050931677
2800	10.038125342976173
2900	10.063427442835804
3000	10.059391700971846
3100	10.047982447276581
3200	10.032097178279912
3300	10.016055057059308
3400	10.007899150545597
3500	9.985609358610702
3600	9.987377369318951
3700	9.995468096181582
3800	9.989617789888882
3900	10.023502481998491
4000	10.028499470503391
4100	10.017177630717017
4200	9.998606511966274
4300	9.97788850090524
4400	9.980763616058029
4500	9.976314685345699
4600	9.962860621453162
4700	9.951823607807341
4800	9.949145921997399
4900	9.964374717310307
5000	9.959857542158206
5100	9.96868838435688
5200	9.964143360407661
5300	9.952173356598339
5400	9.947569666249139
5500	9.943648755898725
5600	9.93789617187031
5700	9.925644370265902
5800	9.936885053350125
5900	9.95090161184669
6000	9.93248362586178
6100	9.942775532977636
6200	9.946469514096977
6300	9.951559966288643
6400	9.94512324398636
6500	9.953779090150533
6600	9.95197143695782
6700	9.954366300550989
6800	9.954508374204012
6900	9.94739146083623
7000	9.951069416254654
7100	9.941321689319693
7200	9.944815214870573
7300	9.940547999950356
7400	9.925867590907844
7500	9.924156963276006
7600	9.917396577999057
7700	9.920238005540114
7800	9.934197221289994
7900	9.959834484725777
8000	9.963771618969078
8100	9.957021813312055
8200	9.94876840172958
8300	9.956549083700454
8400	9.95554942987701
8500	9.953510617219536
8600	9.946953450896332
8700	9.939645541109032
8800	9.93643373668749
8900	9.939255338999262
9000	9.935688736943463
9100	9.925358614915922
9200	9.916299282025536
9300	9.914066065032557
9400	9.916028323912544
9500	9.923471041543737
9600	9.922301561668293
9700	9.928798173432256
9800	9.91995804293606
9900	9.907891391614157
10000	9.903533277870451
