100	9.804621033430852
200	9.915634358628004
300	9.914055692796463
400	9.945317307884492
500	9.977238200115558
600	10.056037429162316
700	10.090086488162115
800	10.0781925311979
900	10.12184073978817
1000	10.130834821045013
1100	10.126452077998993
1200	10.0459230085867
1300	10.064772191081405
1400	10.008580206033542
1500	10.057381758877085
1600	9.975355020674726
1700	9.985915069074254
1800	9.991491824959354
1900	10.009468260348969
2000	10.025596946108694
2100	9.983488421168632
2200	9.980202112174254
2300	9.941026317396876
2400	9.95520281015797
2500	9.940871941543548
2600	9.946586494805503
2700	9.966214860463426
2800	9.972738360991457
2900	9.984938206613435
3000	9.979219375902291
3100	10.007020395385213
3200	9.982487058515405
3300	9.968366441481125
3400	9.975521879343091
3500	9.971127576822543
3600	9.96699649992479
3700	9.97691745080971
3800	9.99786112588572
3900	9.987893462327293
4000	9.963127320934177
4100	9.970522792873455
4200	9.961028407758818
4300	9.966816351492412
4400	9.972162429172272
4500	9.977009396082337
4600	9.98272853703668
4700	9.976912802275367
4800	9.97522677216432
4900	9.972063270627531
5000	9.983666478706143
5100	9.986445471265029
5200	9.98342105491463
5300	9.971970480481218
5400	9.953314884598171
5500	9.942563602972884
5600	9.931766717473922
5700	9.914019063955267
5800	9.907228180918992
5900	9.904867583409784
6000	9.89359496965915
6100	9.90082178500495
6200	9.908865546214999
6300	9.915207805067668
6400	9.922360772777326
6500	9.909860220436828
6600	9.916136217893497
6700	9.916139861248555
6800	9.931002918677223
6900	9.921265866627436
7000	9.915810750170976
7100	9.917080192574533
7200	9.911169614469374
7300	9.911927233787766
7400	9.920072555029037
7500	9.917935722301538
7600	9.915355361703632
7700	9.921988285300017
7800	9.925461596664036
7900	9.919347771688537
8000	9.92362978716585
8100	9.924938744232351
8200	9.918057319294803
8300	9.919059582681486
8400	9.9164298326142
8500	9.924003248259966
8600	9.928242401002423
8700	9.928304607763836
8800	9.924622923137692
8900	9.930178857573424
9000	9.918321365556496
9100	9.911585261226037
9200	9.923287778340754
9300	9.932942423284318
9400	9.932422408597974
9500	9.932134942022572
9600	9.92935151801919
9700	9.937935859277445
9800	9.938616643165231
9900	9.935853955893434
10000	9.933474378677488
