100	9.905290231263782
200	9.818997838607386
300	9.976693361953663
400	9.785474580543898
500	10.097224273349505
600	9.94124300970244
700	9.943609842442974
800	9.897437556376333
900	9.725965790739437
1000	9.678384313018626
1100	9.81682930382216
1200	9.75931517621875
1300	9.751276061432947
1400	9.770234787244988
1500	9.851059683151249
1600	9.830878298214742
1700	9.785090811191452
1800	9.790449496550595
1900	9.809045624451247
2000	9.697989830915164
2100	9.651398079255332
2200	9.665220466487796
2300	9.680303324595714
2400	9.688593848040856
2500	9.709678032857624
2600	9.690818225752851
2700	9.719732238087632
2800	9.741629822690927
2900	9.761127407513813
3000	9.780222762146765
3100	9.76058216756775
3200	9.747655902403608
3300	9.751194785116752
3400	9.737338041405907
3500	9.746768216938792
3600	9.728114079901673
3700	9.716058574397891
3800	9.712401375434467
3900	9.749248494118376
4000	9.74730028199315
4100	9.749900891067684
4200	9.76676335791632
4300	9.772546583773252
4400	9.767274635652031
4500	9.801488035700345
4600	9.791233599818668
4700	9.778048988379227
4800	9.785986429852812
4900	9.792493564245035
5000	9.814212774762156
5100	9.826346520649453
5200	9.815717788201939
5300	9.824348786487976
5400	9.819795811493577
5500	9.850486230723277
5600	9.841887887129815
5700	9.839338895964033
5800	9.835370894565926
5900	9.843559955063599
6000	9.832636174535198
6100	9.834570506639011
6200	9.845183107798222
6300	9.830225722096543
6400	9.830120952684185
6500	9.826868163657652
6600	9.839316030646957
6700	9.841331564328698
6800	9.826739767392612
6900	9.830070890185995
7000	9.844147850682248
7100	9.853165205269534
7200	9.860369348773022
7300	9.86679894500253
7400	9.857924697413068
7500	9.857684906652821
7600	9.854424057517237
7700	9.858165958061592
7800	9.854920763847078
7900	9.872792290837653
8000	9.872857551043696
8100	9.891625366769519
8200	9.901352648620788
8300	9.89475626874082
8400	9.907975032465401
8500	9.901350160660286
8600	9.905666428553559
8700	9.908215886802397
8800	9.909742724722038
8900	9.902397352316372
9000	9.89800332941877
9100	9.898134081721766
9200	9.91366061781173
9300	9.921672915922386
9400	9.91474043463495
9500	9.92349165149483
9600	9.92364943169264
9700	9.934896195514625
9800	9.934573348605682
9900	9.937001096039808
10000	9.935516814402149
