100	10.163340272479585
200	9.827766444816168
300	9.483458575670422
400	9.743068446379239
500	9.380344047323803
600	9.29141562360938
700	9.408704126352193
800	9.522870985840427
900	9.724776653187902
1000	9.752676160772708
1100	9.729405960294557
1200	9.713428759063106
1300	9.589094923828043
1400	9.67584750360551
1500	9.544437335018841
1600	9.512816115886238
1700	9.598175126804081
1800	9.638803743814949
1900	9.632889143913246
2000	9.629138790394054
2100	9.62851387744715
2200	9.66296238913506
2300	9.687915660850763
2400	9.690681738303226
2500	9.6410242787278
2600	9.671171057960947
2700	9.64571242649845
2800	9.657306457059237
2900	9.692785083593435
3000	9.715399861463766
3100	9.731997689731772
3200	9.719378413168386
3300	9.722963707409408
3400	9.723237366912942
3500	9.695197692026627
3600	9.698396895288854
3700	9.700996735051037
3800	9.683066374939019
3900	9.699586857205079
4000	9.706636981375937
4100	9.714243636239246
4200	9.71990138434768
4300	9.739845155990224
4400	9.718704429462832
4500	9.719427443346321
4600	9.701242556551733
4700	9.710322203818636
4800	9.718842198377049
4900	9.707287940040432
5000	9.696390020836931
5100	9.68465085240331
5200	9.73015919271694
5300	9.719395640542643
5400	9.761351187305538
5500	9.756969049971078
5600	9.755430269471505
5700	9.745463738159742
5800	9.758384808847383
5900	9.766438449575732
6000	9.749300639398484
6100	9.726276243471377
6200	9.708099779943382
6300	9.681735718619509
6400	9.697833653266684
6500	9.69502481459165
6600	9.698265365787167
6700	9.707859714898404
6800	9.71683397288939
6900	9.729455286302597
7000	9.717874031125918
7100	9.719829682357613
7200	9.729072387421413
7300	9.738024448674652
7400	9.730222475163488
7500	9.707154763907965
7600	9.727440483665077
7700	9.740636614829898
7800	9.717434369923353
7900	9.706722742677245
8000	9.71825119185087
8100	9.710086895565157
8200	9.71695644713441
8300	9.718780433313897
8400	9.717904929507881
8500	9.729589451811536
8600	9.721224404463214
8700	9.738473396413157
8800	9.728836907177197
8900	9.740755902329285
9000	9.722795525062226
9100	9.729876673273454
9200	9.748707805919253
9300	9.763057359063625
9400	9.772036640113472
9500	9.768047273264303
9600	9.775278727342881
9700	9.779129448906815
9800	9.794922136832383
9900	9.80158307123395
10000	9.782816737307598
