-31.7058
 -38.9444
 -36.9722
 -28.7725
 -21.4250
 -13.0629
 -9.6483
 -23.2027
 -50.6932
 -55.0465
 -49.8547
 -37.8890
 -23.8096
 -14.3331
 -9.2403
 -17.8366
 -45.2778
 -51.3807
 -42.3959
 -28.4738
 -13.7565
 -3.3304
 5.9850
 -9.6182
 -30.3753
 -32.8864
 -25.8269
 -12.9873
 12.9873
 18.0218
 10.8792
 -10.7470
 -15.2990
 -7.1690
 4.6847
 16.9928
 28.5955
 34.2637
 25.4452
 7.2935
 -1.7216
 6.0723
 15.5834
 27.8429
 36.8921
 38.3232
 28.2319
 9.7124
 -0.8639
 2.2268
 7.0323
 15.6583
 19.5142
 16.3607
 -4.1845
 -31.7058
