-43.1888
 -41.8820
 -36.2193
 -27.5949
 -26.9036
 -25.8104
 -29.7619
 -53.2524
 -66.5775
 -55.5801
 -49.3548
 -33.7892
 -22.1345
 -17.7420
 -24.1072
 -43.0694
 -54.0667
 -54.8010
 -40.4649
 -21.8694
 -9.5401
 -13.5734
 -12.4234
 -44.7751
 -44.3999
 -35.3383
 -22.6631
 -8.3793
 8.3793
 -4.2763
 -26.0661
 -25.1313
 -15.5704
 -3.9224
 10.3865
 23.8930
 25.0125
 23.3521
 -3.6565
 -10.6471
 -5.2733
 8.3793
 25.3100
 37.2460
 37.4862
 25.7881
 1.1045
 -3.6581
 -3.1853
 9.1787
 15.7505
 24.9612
 24.6747
 9.2007
 -29.5047
 -43.1888
