100	6.454300892059782
200	5.48081235356293
300	3.487650716210729
400	3.6891663521630895
500	4.294581624728636
600	3.860958269022443
700	4.8768084212601615
800	4.351865048637464
900	3.8320038805877275
1000	3.531913046461476
1100	3.1734394254148133
1200	2.552303149291518
1300	2.5476065812866016
1400	2.4871695649903174
1500	2.2252031896042865
1600	2.2664607380928747
1700	2.0620381970752604
1800	2.1381416114128484
1900	1.9300412452105464
2000	1.8047847841399118
2100	1.8305664665216028
2200	1.7914357993058163
2300	1.6598217137565998
2400	1.5325018488743756
2500	1.4117471529256709
2600	1.2282755644492482
2700	1.3832146842391353
2800	1.3883584254901964
2900	1.4114676621863396
3000	1.291194670264119
3100	1.2216882050011864
3200	1.1387164175007598
3300	1.1575480860046528
3400	1.1631678788079969
3500	1.1447920765904203
3600	1.1622354670218302
3700	1.0980864352878683
3800	1.0697832348714231
3900	1.0323244660930015
4000	0.9737955278697399
4100	0.9674114979536341
4200	0.9064400048749803
4300	0.9357169964402489
4400	0.9257048730702024
4500	0.9180873947940142
4600	0.9543264291033893
4700	0.8558513580778426
4800	0.8657359502096966
4900	0.8723337336336527
5000	0.8044682214909359
5100	0.7757686506881214
5200	0.7443395625645906
5300	0.7314387378442291
5400	0.7503249095189659
5500	0.7626414414175855
5600	0.7417325747174175
5700	0.7014573925801814
5800	0.7323180893602625
5900	0.7314693300471476
6000	0.6724779446827114
6100	0.6181797678414968
6200	0.6131848223341053
6300	0.6456958168479902
6400	0.6329216738908771
6500	0.6210612014110667
6600	0.6034086601637938
6700	0.6197285043341908
6800	0.6460058454052273
6900	0.683376441727674
7000	0.6528403977767853
7100	0.6766340849781329
7200	0.654255086379834
7300	0.6223844740060258
7400	0.6309826926090096
7500	0.6403007838629691
7600	0.6306065088774205
7700	0.5971753906277826
7800	0.6072106930165831
7900	0.6155745076937934
8000	0.6470136603172421
8100	0.6227599309959971
8200	0.6179690775384189
8300	0.6314180969778677
8400	0.6453616607138175
8500	0.6647522033877067
8600	0.6892313099371707
8700	0.6439199407528379
8800	0.6002647528361962
8900	0.6382918642724746
9000	0.5972527885054859
9100	0.6236730899756538
9200	0.66403125300954
9300	0.6680644061825092
9400	0.6725155248378201
9500	0.6678156890137076
9600	0.6430361371547804
9700	0.6166681133745158
9800	0.6444547572968986
9900	0.636001154217837
10000	0.659758025868797
