100	6.209923583529234
200	4.021458962313414
300	3.293750048565432
400	3.190165206267105
500	2.2273717614749238
600	2.0847481892379207
700	2.2546632157608464
800	1.982957707102141
900	1.9261132390422304
1000	1.7510763370843279
1100	1.3692714055624862
1200	1.3931810156505229
1300	1.248877569018145
1400	1.2628694545946713
1500	1.154722369216394
1600	1.2605380325599
1700	1.1933748231255379
1800	1.2923282782618772
1900	1.0734711311324645
2000	1.201598236165509
2100	1.3656458150794184
2200	1.372066749275
2300	1.3942705079612314
2400	1.244607068046868
2500	1.2315195000262948
2600	1.0796483110228507
2700	1.0434610412744334
2800	1.0577543590525877
2900	1.0773002754517265
3000	0.9503152347579373
3100	0.9785036167700627
3200	0.861239853575647
3300	0.9925787467337202
3400	1.0032929481755843
3500	0.926861746335881
3600	0.9247522462228589
3700	0.9482825865033107
3800	0.8875986338315228
3900	0.8978247177291295
4000	0.9611462616211811
4100	0.934927696243058
4200	0.9058701344844807
4300	0.8912798721521683
4400	0.8812214225880126
4500	0.8383883297682502
4600	0.8591450851188398
4700	0.7677102069801406
4800	0.7212375908951429
4900	0.7846409566537034
5000	0.7951467210521059
5100	0.8459795977106239
5200	0.8479433567750903
5300	0.7773050467932451
5400	0.7336724519494595
5500	0.7150849852402531
5600	0.7148157672055505
5700	0.6861713640769552
5800	0.6750755840823075
5900	0.6664386770395653
6000	0.6573965378740071
6100	0.6494115099603448
6200	0.613064596440637
6300	0.6055190887524163
6400	0.6196002248895952
6500	0.5882892274856318
6600	0.6196992836565586
6700	0.6435435088365011
6800	0.6916581634397688
6900	0.6696681146056137
7000	0.6562041239725291
7100	0.6806424546199281
7200	0.6627418837522329
7300	0.6714458058002465
7400	0.6593558935571338
7500	0.6518892482519477
7600	0.6649436182775618
7700	0.6705777473032271
7800	0.6602097908608329
7900	0.6129011741977309
8000	0.5951734050214839
8100	0.5933372416430558
8200	0.6161422447513871
8300	0.6225413143181698
8400	0.6062923552184999
8500	0.607532836021747
8600	0.6017226621402756
8700	0.6010141650921952
8800	0.5752751656041681
8900	0.5877550188625236
9000	0.5692850417959221
9100	0.5602205378294371
9200	0.5530090689540402
9300	0.577576941455348
9400	0.5680698776687622
9500	0.5852392304355193
9600	0.5725376758155393
9700	0.55862572247392
9800	0.5644871727155731
9900	0.5652654240181079
10000	0.5525045687895727
