100	1.5980956204455141
200	1.142162238426696
300	0.9741529284316526
400	1.117684256757074
500	1.1810526190657793
600	0.905901132478692
700	0.7596882065958059
800	0.8036263742780205
900	0.7103355320486369
1000	0.684051881802203
1100	0.7022457906639143
1200	0.5496016427213224
1300	0.5456089984121172
1400	0.6222984927588033
1500	0.607292735746622
1600	0.5758043869736831
1700	0.5352077111218172
1800	0.6071881821910915
1900	0.6756624016878218
2000	0.7268679585434157
2100	0.6627791220647445
2200	0.619792169226475
2300	0.5857037706496692
2400	0.6246673209920495
2500	0.5973910714292004
2600	0.548624526723934
2700	0.5950933008719944
2800	0.6241070375696084
2900	0.5500108648306679
3000	0.5817368694455283
3100	0.6028064937460195
3200	0.6135563081522406
3300	0.6624467959957023
3400	0.6495399985906297
3500	0.6067736201011158
3600	0.5505134539526999
3700	0.5863269198857816
3800	0.630343073994613
3900	0.6724196936511896
4000	0.6573383745239136
4100	0.6313727355800866
4200	0.6126207406011625
4300	0.5827218562170948
4400	0.604453898164735
4500	0.5734904031502951
4600	0.5933630866901822
4700	0.5776050706685752
4800	0.6064619047197368
4900	0.6269435997619013
5000	0.6232759419306363
5100	0.5865433261591165
5200	0.5907877754898224
5300	0.5781446066618018
5400	0.559693317744305
5500	0.5876752497140316
5600	0.6077642140367558
5700	0.5815535522621431
5800	0.5569666925202696
5900	0.569763552091672
6000	0.5539179914966965
6100	0.5910660337292057
6200	0.5894517276307313
6300	0.5621740892020242
6400	0.5423220978616001
6500	0.5092183612095696
6600	0.5142354128143012
6700	0.5025340063875134
6800	0.46466939141472363
6900	0.4840621081160493
7000	0.49619586302249996
7100	0.5171111615779084
7200	0.5139970905517686
7300	0.5135787962633245
7400	0.5006540907485473
7500	0.5102276963291034
7600	0.47500221291876704
7700	0.4606247976839626
7800	0.4344524407084478
7900	0.4388413476295625
8000	0.4482619135635631
8100	0.44664088165616544
8200	0.426474420978181
8300	0.4398515152914868
8400	0.4292088356050314
8500	0.42272214391418567
8600	0.45557962167639954
8700	0.4626861963789325
8800	0.4664486965233863
8900	0.4854509233652138
9000	0.47262076577226964
9100	0.46495780677656745
9200	0.459831411034358
9300	0.4860160432536561
9400	0.469189678353807
9500	0.4634225460478518
9600	0.4681887765888391
9700	0.45494651266206176
9800	0.4523166955973963
9900	0.4473517916537944
10000	0.4451261100248445
