100	6.156413271578545
200	3.521138196031343
300	2.761865498488604
400	2.673277817981486
500	2.194325273656851
600	2.3979451587116962
700	2.3463337006893394
800	1.795570672902219
900	1.7948307858938721
1000	1.649203845367996
1100	1.3692561815064899
1200	1.0761340248313793
1300	1.0578076925865822
1400	0.9937093861422355
1500	0.9757596047472781
1600	0.9559337364327334
1700	0.9717548139136127
1800	0.8673218349513974
1900	0.8676822922768254
2000	0.8412822037299749
2100	0.7582646982046414
2200	0.723918287464926
2300	0.6893446808771131
2400	0.6922879996194311
2500	0.7055894182661221
2600	0.7170129838229614
2700	0.7137043322054311
2800	0.7765343547036637
2900	0.7252953231900394
3000	0.7160593694408135
3100	0.7212003468917063
3200	0.6913972034455398
3300	0.7255624739162131
3400	0.7301017177987036
3500	0.7265998381987018
3600	0.6948606606906226
3700	0.6856479789881078
3800	0.662756394617901
3900	0.650328199409593
4000	0.6130157521571178
4100	0.6488933970505003
4200	0.6111490818421786
4300	0.5879978509825463
4400	0.5591923120847966
4500	0.5565972635899854
4600	0.5798651623531015
4700	0.5565268392882531
4800	0.5233882849475863
4900	0.5021961404034414
5000	0.4895898930105674
5100	0.4777561271737767
5200	0.45841592099994
5300	0.4582203844264896
5400	0.45125121900460385
5500	0.4444994661630872
5600	0.4258493626196938
5700	0.4450399407153541
5800	0.4368716082431661
5900	0.41812663262502525
6000	0.42067591985505004
6100	0.4332651957934105
6200	0.4189843093352579
6300	0.4058023873048242
6400	0.41192670302825724
6500	0.4209323051421663
6600	0.412274746598321
6700	0.4215622963802872
6800	0.4193195506739898
6900	0.410750647357105
7000	0.41551929914766106
7100	0.41557302495394316
7200	0.4281333417364693
7300	0.40966526221760097
7400	0.4121630793499236
7500	0.4275460042601935
7600	0.45089154567588713
7700	0.43827332391406065
7800	0.44875091715034904
7900	0.4531870619770758
8000	0.4571532325085031
8100	0.46011692058351633
8200	0.46041820780436643
8300	0.47113366670183165
8400	0.4717983272140885
8500	0.4655982284916719
8600	0.4713055181989461
8700	0.4633989451995717
8800	0.4526976401390641
8900	0.45602305946445654
9000	0.46230193132922187
9100	0.46235773434897
9200	0.4539751368297687
9300	0.45525400805944116
9400	0.46443649354901595
9500	0.4613954819916302
9600	0.4601179941043654
9700	0.4582245041948454
9800	0.4518088606689901
9900	0.456274881840244
10000	0.4648086081199523
