100	10.12036077147919
200	6.94149137491148
300	5.817244266429924
400	5.362110320221582
500	4.900294712503033
600	2.815326250661201
700	2.7600020874984783
800	2.9438768303867207
900	2.523402970521858
1000	2.123021057797331
1100	1.88628846618532
1200	1.7410993328522437
1300	1.630479618024708
1400	1.581830454499169
1500	1.7912128902682412
1600	1.7625054305873886
1700	1.6943843104979808
1800	2.116221002999922
1900	2.031382017512378
2000	1.7146272470543096
2100	1.806906657740413
2200	1.7870103347026005
2300	1.9159413529071119
2400	1.792191408485138
2500	1.6797426343301822
2600	1.5693942093033115
2700	1.31856551282948
2800	1.2687650906154462
2900	1.2568841786997784
3000	1.2937420370481194
3100	1.1766565704537726
3200	1.1569843344054505
3300	1.0956982510048905
3400	1.1329544440495882
3500	1.113400091056505
3600	0.9886908561269507
3700	0.9549110119408226
3800	0.9741640503682589
3900	1.0017257183267532
4000	0.9768470539513175
4100	0.9819707526277172
4200	0.9997393125217544
4300	0.9546899366339973
4400	0.9847367289268476
4500	1.040960166385858
4600	0.9787035369139262
4700	0.9498698041455215
4800	0.900383989691889
4900	0.8416848582064348
5000	0.8235089198876295
5100	0.7820996775117524
5200	0.7621243499685733
5300	0.7671482832025732
5400	0.7784595487194964
5500	0.785082496163497
5600	0.7984014142321598
5700	0.7474491692696433
5800	0.7521055516710504
5900	0.7854884382163192
6000	0.8656186916170442
6100	0.8113380089399983
6200	0.7999449186143154
6300	0.7760563164578684
6400	0.765119837510909
6500	0.7252620273735175
6600	0.7244190060334149
6700	0.7266156109733829
6800	0.7445969508175524
6900	0.7471773271076644
7000	0.7001110579734444
7100	0.7008114628236372
7200	0.6729448498462887
7300	0.6841603487059019
7400	0.7082646650501091
7500	0.6747960034232962
7600	0.6722561845389237
7700	0.647366782165591
7800	0.6447893768389437
7900	0.6472369017523648
8000	0.6557488218057445
8100	0.6470459719346168
8200	0.6451666895601279
8300	0.6713378057435619
8400	0.6862043277420612
8500	0.6960684133564428
8600	0.7189124695461403
8700	0.7189625444918022
8800	0.7136596414465117
8900	0.7212851138074116
9000	0.7258991617922277
9100	0.7340623214626305
9200	0.7117854347372372
9300	0.7374536621389325
9400	0.7312177584660448
9500	0.7379278104471042
9600	0.7091715068924601
9700	0.7090688777427943
9800	0.7423912622148806
9900	0.7216739510298567
10000	0.7412865643552777
