100	3.08091993518923
200	2.2768801480608305
300	2.0529051858009826
400	1.8129613038310468
500	1.7538679945747422
600	1.2831219207127018
700	1.0835666605141459
800	1.0489210187694127
900	0.98947280062791
1000	0.8139953417591029
1100	0.705509055737096
1200	0.705763082398704
1300	0.683682768440697
1400	0.6758378375012661
1500	0.5767520039853125
1600	0.6451628270580478
1700	0.6390195776743326
1800	0.6556916470335638
1900	0.6749034847674801
2000	0.6776868890510492
2100	0.6998220552769646
2200	0.6865146947667855
2300	0.6813155185872476
2400	0.6261155637049037
2500	0.6105969669564894
2600	0.6626425254496979
2700	0.624850148975682
2800	0.6637934492106972
2900	0.6442063600259083
3000	0.6686435319625943
3100	0.6297123805455628
3200	0.6167115361132184
3300	0.6086750234717968
3400	0.5897938222540731
3500	0.532700723181577
3600	0.5253598038900691
3700	0.48212311724894624
3800	0.4220891116755681
3900	0.44887958072669676
4000	0.4714439038867582
4100	0.4200469578624748
4200	0.41338432899796373
4300	0.4095481385582431
4400	0.4445763557427825
4500	0.462750388054289
4600	0.4305116365748916
4700	0.4138999305628915
4800	0.4196827762899886
4900	0.3698461311136684
5000	0.38421972894118295
5100	0.36475182403758316
5200	0.3614458889948296
5300	0.3681468174935105
5400	0.3864128140711074
5500	0.4212135354191773
5600	0.39476035128171816
5700	0.41552224238397883
5800	0.41759250118212066
5900	0.39737029163771354
6000	0.40679950232403433
6100	0.43241543528117177
6200	0.4554629675461612
6300	0.4491715465232176
6400	0.4319373682915569
6500	0.4171042626995956
6600	0.3963337022446325
6700	0.39255514299081545
6800	0.3681365187755574
6900	0.36022951942977244
7000	0.3601987568303003
7100	0.3425207988097086
7200	0.3477283193203605
7300	0.34282023228351477
7400	0.34909442863816764
7500	0.3296669848062735
7600	0.3312908873652063
7700	0.32191052770144074
7800	0.31564669298497705
7900	0.3132158074393345
8000	0.3225613044601659
8100	0.3257150468811574
8200	0.3243181220736347
8300	0.3314944809584901
8400	0.3279967853292192
8500	0.32760085851777637
8600	0.31653969084973715
8700	0.32096688169698245
8800	0.3071053732908667
8900	0.31143271257788285
9000	0.31423149971405456
9100	0.3126648821023182
9200	0.32397615847823147
9300	0.32936888014438637
9400	0.3357788497133214
9500	0.3316976550647937
9600	0.3324963471081475
9700	0.34076302740398745
9800	0.3368585690558348
9900	0.33434946067069404
10000	0.32607868027674414
